symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73515.0,,2026-03-16T11:36:19.474016+00:00,hyperliquid,BTC,0.00031,22.78965,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73513.0,,2026-03-16T11:37:49.461356+00:00,hyperliquid,BTC,0.00031,22.78903,0xc8264ebc379e26946e7d31ae4746c27182849755,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73513.0,,2026-03-16T11:37:49.747017+00:00,hyperliquid,BTC,0.00031,22.78903,0xc8264ebc379e26946e7d31ae4746c27182849755,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73599.0,,2026-03-16T11:41:42.325849+00:00,hyperliquid,BTC,0.0003,22.0797,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73599.0,,2026-03-16T11:41:42.327089+00:00,hyperliquid,BTC,0.0003,22.0797,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73596.0,,2026-03-16T11:43:12.051873+00:00,hyperliquid,BTC,0.0003,22.078799999999998,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73596.0,,2026-03-16T11:43:13.693770+00:00,hyperliquid,BTC,0.0003,22.078799999999998,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73588.0,,2026-03-16T11:44:41.349531+00:00,hyperliquid,BTC,0.0003,22.0764,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73588.0,,2026-03-16T11:44:41.415072+00:00,hyperliquid,BTC,0.0003,22.0764,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73588.0,,2026-03-16T11:45:11.413615+00:00,hyperliquid,BTC,0.0003,22.0764,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73588.0,,2026-03-16T11:45:11.499498+00:00,hyperliquid,BTC,0.0003,22.0764,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73584.0,,2026-03-16T11:42:41.401049+00:00,hyperliquid,BTC,0.0003,22.0752,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73584.0,,2026-03-16T11:42:41.463245+00:00,hyperliquid,BTC,0.0003,22.0752,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73584.0,,2026-03-16T11:44:11.339015+00:00,hyperliquid,BTC,0.0003,22.0752,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73584.0,,2026-03-16T11:44:11.342623+00:00,hyperliquid,BTC,0.0003,22.0752,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73559.0,,2026-03-16T11:40:12.295593+00:00,hyperliquid,BTC,0.0003,22.0677,0x2fa873e7f26ba78557d3a0ca1397c21d9c572f46,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73559.0,,2026-03-16T11:40:12.324876+00:00,hyperliquid,BTC,0.0003,22.0677,0x2fa873e7f26ba78557d3a0ca1397c21d9c572f46,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73533.0,,2026-03-16T11:36:42.331055+00:00,hyperliquid,BTC,0.0003,22.0599,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73533.0,,2026-03-16T11:36:42.591455+00:00,hyperliquid,BTC,0.0003,22.0599,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73530.0,,2026-03-16T11:38:42.465016+00:00,hyperliquid,BTC,0.0003,22.058999999999997,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73530.0,,2026-03-16T11:38:45.350979+00:00,hyperliquid,BTC,0.0003,22.058999999999997,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73524.0,,2026-03-16T11:39:41.473348+00:00,hyperliquid,BTC,0.0003,22.057199999999998,0x0291639ea7178930475da17b579e1ac2de8faed8,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73524.0,,2026-03-16T11:39:41.636022+00:00,hyperliquid,BTC,0.0003,22.057199999999998,0x0291639ea7178930475da17b579e1ac2de8faed8,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73517.0,,2026-03-16T11:38:12.264337+00:00,hyperliquid,BTC,0.0003,22.0551,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73517.0,,2026-03-16T11:38:13.874220+00:00,hyperliquid,BTC,0.0003,22.0551,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73606.0,,2026-03-16T11:45:43.062457+00:00,hyperliquid,BTC,0.00029,21.34574,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73606.0,,2026-03-16T11:45:43.649764+00:00,hyperliquid,BTC,0.00029,21.34574,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73597.0,,2026-03-16T11:40:43.386208+00:00,hyperliquid,BTC,0.00029,21.34313,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73597.0,,2026-03-16T11:40:43.724355+00:00,hyperliquid,BTC,0.00029,21.34313,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73596.0,,2026-03-16T11:43:42.736622+00:00,hyperliquid,BTC,0.00029,21.34284,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73596.0,,2026-03-16T11:43:42.850754+00:00,hyperliquid,BTC,0.00029,21.34284,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73587.0,,2026-03-16T11:42:11.683544+00:00,hyperliquid,BTC,0.00029,21.340230000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73587.0,,2026-03-16T11:42:11.864279+00:00,hyperliquid,BTC,0.00029,21.340230000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73515.0,,2026-03-16T11:36:12.527977+00:00,hyperliquid,BTC,0.00029,21.31935,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73515.0,,2026-03-16T11:36:12.599089+00:00,hyperliquid,BTC,0.00029,21.31935,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73511.0,,2026-03-16T11:37:41.321156+00:00,hyperliquid,BTC,0.00029,21.31819,0xaf2ac71f62f341e5823d6985492409e92c940447,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73511.0,,2026-03-16T11:37:41.323018+00:00,hyperliquid,BTC,0.00029,21.31819,0xaf2ac71f62f341e5823d6985492409e92c940447,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73531.0,,2026-03-16T11:39:08.092550+00:00,hyperliquid,BTC,0.00028,20.588679999999997,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5bb58a576733d839f954d2f3da15a90abd44e1c0
,long,,73531.0,,2026-03-16T11:39:08.139087+00:00,hyperliquid,BTC,0.00028,20.588679999999997,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5bb58a576733d839f954d2f3da15a90abd44e1c0
,short,,73584.0,,2026-03-16T11:45:22.295176+00:00,hyperliquid,BTC,0.00026,19.131839999999997,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73584.0,,2026-03-16T11:45:22.295689+00:00,hyperliquid,BTC,0.00026,19.131839999999997,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73634.0,,2026-03-16T11:46:00.542258+00:00,hyperliquid,BTC,0.00024,17.67216,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73629.0,,2026-03-16T11:40:59.161494+00:00,hyperliquid,BTC,0.00024,17.67096,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73629.0,,2026-03-16T11:41:01.235863+00:00,hyperliquid,BTC,0.00024,17.67096,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73599.0,,2026-03-16T11:42:00.162303+00:00,hyperliquid,BTC,0.00024,17.66376,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73599.0,,2026-03-16T11:42:00.792710+00:00,hyperliquid,BTC,0.00024,17.66376,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73598.0,,2026-03-16T11:45:28.503530+00:00,hyperliquid,BTC,0.00024,17.663520000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73598.0,,2026-03-16T11:45:28.504634+00:00,hyperliquid,BTC,0.00024,17.663520000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73596.0,,2026-03-16T11:43:28.567363+00:00,hyperliquid,BTC,0.00024,17.66304,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73596.0,,2026-03-16T11:43:28.629055+00:00,hyperliquid,BTC,0.00024,17.66304,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73590.0,,2026-03-16T11:42:28.741834+00:00,hyperliquid,BTC,0.00024,17.6616,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73590.0,,2026-03-16T11:42:28.751405+00:00,hyperliquid,BTC,0.00024,17.6616,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73585.0,,2026-03-16T11:43:59.692432+00:00,hyperliquid,BTC,0.00024,17.6604,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73585.0,,2026-03-16T11:44:01.814134+00:00,hyperliquid,BTC,0.00024,17.6604,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73578.0,,2026-03-16T11:44:59.689551+00:00,hyperliquid,BTC,0.00024,17.65872,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73578.0,,2026-03-16T11:45:01.822099+00:00,hyperliquid,BTC,0.00024,17.65872,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73559.0,,2026-03-16T11:40:29.199055+00:00,hyperliquid,BTC,0.00024,17.65416,0x2fa873e7f26ba78557d3a0ca1397c21d9c572f46,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73559.0,,2026-03-16T11:40:29.290452+00:00,hyperliquid,BTC,0.00024,17.65416,0x2fa873e7f26ba78557d3a0ca1397c21d9c572f46,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73530.0,,2026-03-16T11:38:58.434923+00:00,hyperliquid,BTC,0.00024,17.6472,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73530.0,,2026-03-16T11:38:58.447103+00:00,hyperliquid,BTC,0.00024,17.6472,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73515.0,,2026-03-16T11:36:30.378048+00:00,hyperliquid,BTC,0.00024,17.6436,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73515.0,,2026-03-16T11:36:31.473404+00:00,hyperliquid,BTC,0.00024,17.6436,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73515.0,,2026-03-16T11:37:58.747085+00:00,hyperliquid,BTC,0.00024,17.6436,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73515.0,,2026-03-16T11:37:58.759109+00:00,hyperliquid,BTC,0.00024,17.6436,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73515.0,,2026-03-16T11:39:30.058190+00:00,hyperliquid,BTC,0.00024,17.6436,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73515.0,,2026-03-16T11:39:30.072898+00:00,hyperliquid,BTC,0.00024,17.6436,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73507.0,,2026-03-16T11:37:28.816058+00:00,hyperliquid,BTC,0.00024,17.64168,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73507.0,,2026-03-16T11:37:29.887824+00:00,hyperliquid,BTC,0.00024,17.64168,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73592.0,,2026-03-16T11:41:29.977645+00:00,hyperliquid,BTC,0.00023,16.92616,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73592.0,,2026-03-16T11:41:30.030542+00:00,hyperliquid,BTC,0.00023,16.92616,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73584.0,,2026-03-16T11:42:59.687924+00:00,hyperliquid,BTC,0.00023,16.92432,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73584.0,,2026-03-16T11:42:59.694646+00:00,hyperliquid,BTC,0.00023,16.92432,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73578.0,,2026-03-16T11:44:28.723455+00:00,hyperliquid,BTC,0.00023,16.92294,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73578.0,,2026-03-16T11:44:28.801481+00:00,hyperliquid,BTC,0.00023,16.92294,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73575.0,,2026-03-16T11:40:00.073471+00:00,hyperliquid,BTC,0.00023,16.922250000000002,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73575.0,,2026-03-16T11:40:00.104338+00:00,hyperliquid,BTC,0.00023,16.922250000000002,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73541.0,,2026-03-16T11:36:59.040558+00:00,hyperliquid,BTC,0.00023,16.91443,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73541.0,,2026-03-16T11:37:00.094338+00:00,hyperliquid,BTC,0.00023,16.91443,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73530.0,,2026-03-16T11:38:29.214304+00:00,hyperliquid,BTC,0.00023,16.9119,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73530.0,,2026-03-16T11:38:31.462259+00:00,hyperliquid,BTC,0.00023,16.9119,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,0x1501943d0223db29690323b99a86a6e3cefa1abc
,long,,73514.0,,2026-03-16T11:37:56.538731+00:00,hyperliquid,BTC,0.0002,14.7028,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73514.0,,2026-03-16T11:37:57.646876+00:00,hyperliquid,BTC,0.0002,14.7028,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73598.0,,2026-03-16T11:43:06.598515+00:00,hyperliquid,BTC,0.00018,13.24764,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd
,long,,73598.0,,2026-03-16T11:43:06.704128+00:00,hyperliquid,BTC,0.00018,13.24764,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd
,long,,73514.0,,2026-03-16T11:37:56.539122+00:00,hyperliquid,BTC,0.00018,13.232520000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73514.0,,2026-03-16T11:37:57.647253+00:00,hyperliquid,BTC,0.00018,13.232520000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73635.0,,2026-03-16T11:45:54.386298+00:00,hyperliquid,BTC,0.00017,12.51795,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73635.0,,2026-03-16T11:45:54.391487+00:00,hyperliquid,BTC,0.00017,12.51795,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73634.0,,2026-03-16T11:45:54.385948+00:00,hyperliquid,BTC,0.00017,12.51778,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73634.0,,2026-03-16T11:45:54.390156+00:00,hyperliquid,BTC,0.00017,12.51778,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73633.0,,2026-03-16T11:45:54.383888+00:00,hyperliquid,BTC,0.00017,12.517610000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73633.0,,2026-03-16T11:45:54.389107+00:00,hyperliquid,BTC,0.00017,12.517610000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73632.0,,2026-03-16T11:45:54.383218+00:00,hyperliquid,BTC,0.00017,12.51744,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73632.0,,2026-03-16T11:45:54.385245+00:00,hyperliquid,BTC,0.00017,12.51744,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73631.0,,2026-03-16T11:45:54.382836+00:00,hyperliquid,BTC,0.00017,12.517270000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73631.0,,2026-03-16T11:45:54.384835+00:00,hyperliquid,BTC,0.00017,12.517270000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73630.0,,2026-03-16T11:45:54.381505+00:00,hyperliquid,BTC,0.00017,12.517100000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73630.0,,2026-03-16T11:45:54.384058+00:00,hyperliquid,BTC,0.00017,12.517100000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73616.0,,2026-03-16T11:45:48.369097+00:00,hyperliquid,BTC,0.00017,12.51472,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73616.0,,2026-03-16T11:45:49.390969+00:00,hyperliquid,BTC,0.00017,12.51472,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73615.0,,2026-03-16T11:45:48.368521+00:00,hyperliquid,BTC,0.00017,12.514550000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73615.0,,2026-03-16T11:45:49.390336+00:00,hyperliquid,BTC,0.00017,12.514550000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73614.0,,2026-03-16T11:45:45.536150+00:00,hyperliquid,BTC,0.00017,12.514380000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73614.0,,2026-03-16T11:45:49.389802+00:00,hyperliquid,BTC,0.00017,12.514380000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73610.0,,2026-03-16T11:40:45.351873+00:00,hyperliquid,BTC,0.00017,12.5137,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73610.0,,2026-03-16T11:40:45.352755+00:00,hyperliquid,BTC,0.00017,12.5137,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73604.0,,2026-03-16T11:41:11.365356+00:00,hyperliquid,BTC,0.00017,12.512680000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73604.0,,2026-03-16T11:41:11.401366+00:00,hyperliquid,BTC,0.00017,12.512680000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73601.0,,2026-03-16T11:41:53.223352+00:00,hyperliquid,BTC,0.00017,12.512170000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73601.0,,2026-03-16T11:41:54.347477+00:00,hyperliquid,BTC,0.00017,12.512170000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73600.0,,2026-03-16T11:41:53.223675+00:00,hyperliquid,BTC,0.00017,12.512,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73600.0,,2026-03-16T11:41:54.347983+00:00,hyperliquid,BTC,0.00017,12.512,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,long,,73598.0,,2026-03-16T11:43:06.598088+00:00,hyperliquid,BTC,0.00017,12.511660000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73598.0,,2026-03-16T11:43:06.703275+00:00,hyperliquid,BTC,0.00017,12.511660000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73594.0,,2026-03-16T11:45:26.358693+00:00,hyperliquid,BTC,0.00017,12.510980000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73594.0,,2026-03-16T11:45:27.452687+00:00,hyperliquid,BTC,0.00017,12.510980000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73592.0,,2026-03-16T11:41:22.366981+00:00,hyperliquid,BTC,0.00017,12.51064,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,short,,73592.0,,2026-03-16T11:41:23.457267+00:00,hyperliquid,BTC,0.00017,12.51064,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7
,long,,73527.0,,2026-03-16T11:39:46.071475+00:00,hyperliquid,BTC,0.00017,12.499590000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73527.0,,2026-03-16T11:39:49.260696+00:00,hyperliquid,BTC,0.00017,12.499590000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73525.0,,2026-03-16T11:39:46.070373+00:00,hyperliquid,BTC,0.00017,12.499250000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73525.0,,2026-03-16T11:39:49.259532+00:00,hyperliquid,BTC,0.00017,12.499250000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73521.0,,2026-03-16T11:38:16.940022+00:00,hyperliquid,BTC,0.00017,12.49857,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73521.0,,2026-03-16T11:38:18.547914+00:00,hyperliquid,BTC,0.00017,12.49857,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73520.0,,2026-03-16T11:38:15.408821+00:00,hyperliquid,BTC,0.00017,12.4984,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
