symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,72405.0,,2026-03-16T02:30:15.951272+00:00,hyperliquid,BTC,0.0019,137.5695,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,short,,72404.0,,2026-03-16T02:27:03.374682+00:00,hyperliquid,BTC,0.0019,137.5676,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72404.0,,2026-03-16T02:27:04.464833+00:00,hyperliquid,BTC,0.0019,137.5676,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72392.0,,2026-03-16T02:29:32.369991+00:00,hyperliquid,BTC,0.0019,137.5448,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72392.0,,2026-03-16T02:29:32.482695+00:00,hyperliquid,BTC,0.0019,137.5448,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72377.0,,2026-03-16T02:30:32.542378+00:00,hyperliquid,BTC,0.0019,137.5163,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72377.0,,2026-03-16T02:30:35.427615+00:00,hyperliquid,BTC,0.0019,137.5163,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72376.0,,2026-03-16T02:34:32.764296+00:00,hyperliquid,BTC,0.0019,137.5144,0xb3a38662575bdf1541013ce987934dba919851ea,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72376.0,,2026-03-16T02:34:33.104194+00:00,hyperliquid,BTC,0.0019,137.5144,0xb3a38662575bdf1541013ce987934dba919851ea,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72373.0,,2026-03-16T02:32:02.399811+00:00,hyperliquid,BTC,0.0019,137.5087,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72373.0,,2026-03-16T02:32:02.400886+00:00,hyperliquid,BTC,0.0019,137.5087,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72370.0,,2026-03-16T02:28:02.485842+00:00,hyperliquid,BTC,0.0019,137.503,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72370.0,,2026-03-16T02:28:03.454657+00:00,hyperliquid,BTC,0.0019,137.503,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72331.0,,2026-03-16T02:33:02.291089+00:00,hyperliquid,BTC,0.0019,137.4289,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72331.0,,2026-03-16T02:33:04.716636+00:00,hyperliquid,BTC,0.0019,137.4289,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1fe93d103732b397ac69691aff46ea6b6004c635
,long,,72469.0,,2026-03-16T02:25:43.345622+00:00,hyperliquid,BTC,0.00189,136.96641,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72469.0,,2026-03-16T02:25:43.356802+00:00,hyperliquid,BTC,0.00189,136.96641,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72397.0,,2026-03-16T02:29:13.477953+00:00,hyperliquid,BTC,0.00189,136.83033,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72397.0,,2026-03-16T02:29:13.480520+00:00,hyperliquid,BTC,0.00189,136.83033,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72376.0,,2026-03-16T02:27:13.435199+00:00,hyperliquid,BTC,0.00189,136.79064,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72376.0,,2026-03-16T02:27:13.453645+00:00,hyperliquid,BTC,0.00189,136.79064,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72381.0,,2026-03-16T02:30:44.065154+00:00,hyperliquid,BTC,0.00187,135.35246999999998,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72381.0,,2026-03-16T02:30:44.076587+00:00,hyperliquid,BTC,0.00187,135.35246999999998,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72378.0,,2026-03-16T02:31:46.363937+00:00,hyperliquid,BTC,0.00182,131.72796,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,long,,72378.0,,2026-03-16T02:31:46.380287+00:00,hyperliquid,BTC,0.00182,131.72796,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,short,,72382.0,,2026-03-16T02:28:37.266253+00:00,hyperliquid,BTC,0.00181,131.01142,0xb3a38662575bdf1541013ce987934dba919851ea,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28
,short,,72382.0,,2026-03-16T02:28:37.276166+00:00,hyperliquid,BTC,0.00181,131.01142,0xb3a38662575bdf1541013ce987934dba919851ea,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28
,short,,72409.0,,2026-03-16T02:30:03.179753+00:00,hyperliquid,BTC,0.00174,125.99166,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72409.0,,2026-03-16T02:30:04.209044+00:00,hyperliquid,BTC,0.00174,125.99166,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1fe93d103732b397ac69691aff46ea6b6004c635
,long,,72374.0,,2026-03-16T02:33:44.122786+00:00,hyperliquid,BTC,0.00173,125.20702,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72374.0,,2026-03-16T02:33:45.253041+00:00,hyperliquid,BTC,0.00173,125.20702,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72482.0,,2026-03-16T02:25:14.976750+00:00,hyperliquid,BTC,0.00172,124.66904,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x0062107ede62c95b0d764a169d0027a6e1f22ed6
,long,,72482.0,,2026-03-16T02:25:14.994887+00:00,hyperliquid,BTC,0.00172,124.66904,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x0062107ede62c95b0d764a169d0027a6e1f22ed6
,long,,72381.0,,2026-03-16T02:27:46.512690+00:00,hyperliquid,BTC,0.00159,115.08579,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,long,,72381.0,,2026-03-16T02:27:46.521639+00:00,hyperliquid,BTC,0.00159,115.08579,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,long,,72392.0,,2026-03-16T02:28:13.812317+00:00,hyperliquid,BTC,0.00157,113.65544,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x1a986b2d01020d4b066a7abebf6163a2b7f35004
,long,,72392.0,,2026-03-16T02:28:13.813445+00:00,hyperliquid,BTC,0.00157,113.65544,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x1a986b2d01020d4b066a7abebf6163a2b7f35004
,long,,72342.0,,2026-03-16T02:32:44.367411+00:00,hyperliquid,BTC,0.00157,113.57694,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,72342.0,,2026-03-16T02:32:45.428702+00:00,hyperliquid,BTC,0.00157,113.57694,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,72405.0,,2026-03-16T02:30:16.423366+00:00,hyperliquid,BTC,0.00155,112.22775,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,72405.0,,2026-03-16T02:30:16.437091+00:00,hyperliquid,BTC,0.00155,112.22775,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,72469.0,,2026-03-16T02:25:47.038983+00:00,hyperliquid,BTC,0.00153,110.87756999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72469.0,,2026-03-16T02:25:47.046656+00:00,hyperliquid,BTC,0.00153,110.87756999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72482.0,,2026-03-16T02:25:17.161145+00:00,hyperliquid,BTC,0.00152,110.17264,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x0062107ede62c95b0d764a169d0027a6e1f22ed6
,long,,72482.0,,2026-03-16T02:25:17.171389+00:00,hyperliquid,BTC,0.00152,110.17264,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x0062107ede62c95b0d764a169d0027a6e1f22ed6
,long,,72407.0,,2026-03-16T02:26:46.490326+00:00,hyperliquid,BTC,0.00147,106.43829,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145
,long,,72407.0,,2026-03-16T02:26:46.506605+00:00,hyperliquid,BTC,0.00147,106.43829,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145
,long,,72482.0,,2026-03-16T02:24:46.425356+00:00,hyperliquid,BTC,0.00146,105.82372,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d
,long,,72482.0,,2026-03-16T02:24:48.624576+00:00,hyperliquid,BTC,0.00146,105.82372,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d
,long,,72393.0,,2026-03-16T02:29:47.173837+00:00,hyperliquid,BTC,0.00146,105.69377999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,72393.0,,2026-03-16T02:29:47.187718+00:00,hyperliquid,BTC,0.00146,105.69377999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,72332.0,,2026-03-16T02:33:17.560094+00:00,hyperliquid,BTC,0.00145,104.8814,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,72332.0,,2026-03-16T02:33:17.567395+00:00,hyperliquid,BTC,0.00145,104.8814,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,72381.0,,2026-03-16T02:30:46.351264+00:00,hyperliquid,BTC,0.00144,104.22864000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72381.0,,2026-03-16T02:30:46.352122+00:00,hyperliquid,BTC,0.00144,104.22864000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,short,,72366.0,,2026-03-16T02:34:01.585432+00:00,hyperliquid,BTC,0.00143,103.48338000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72366.0,,2026-03-16T02:34:01.587064+00:00,hyperliquid,BTC,0.00143,103.48338000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72391.0,,2026-03-16T02:29:01.372978+00:00,hyperliquid,BTC,0.00142,102.79522,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72391.0,,2026-03-16T02:29:01.717684+00:00,hyperliquid,BTC,0.00142,102.79522,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72406.0,,2026-03-16T02:26:31.457080+00:00,hyperliquid,BTC,0.00141,102.09246,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72406.0,,2026-03-16T02:26:31.466608+00:00,hyperliquid,BTC,0.00141,102.09246,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f
,long,,72363.0,,2026-03-16T02:33:46.446756+00:00,hyperliquid,BTC,0.00141,102.03183,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x13558be785661958932ceac35ba20de187275a42
,long,,72363.0,,2026-03-16T02:33:46.450178+00:00,hyperliquid,BTC,0.00141,102.03183,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x13558be785661958932ceac35ba20de187275a42
,short,,72406.0,,2026-03-16T02:26:36.353535+00:00,hyperliquid,BTC,0.00138,99.92027999999999,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72406.0,,2026-03-16T02:26:38.521318+00:00,hyperliquid,BTC,0.00138,99.92027999999999,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f
,long,,72389.0,,2026-03-16T02:28:17.353602+00:00,hyperliquid,BTC,0.00138,99.89681999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,72389.0,,2026-03-16T02:28:17.390229+00:00,hyperliquid,BTC,0.00138,99.89681999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xc8264ebc379e26946e7d31ae4746c27182849755
,short,,72384.0,,2026-03-16T02:31:05.432966+00:00,hyperliquid,BTC,0.00138,99.88991999999999,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72384.0,,2026-03-16T02:31:05.447365+00:00,hyperliquid,BTC,0.00138,99.88991999999999,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72395.0,,2026-03-16T02:29:29.453637+00:00,hyperliquid,BTC,0.00137,99.18114999999999,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72395.0,,2026-03-16T02:29:31.281607+00:00,hyperliquid,BTC,0.00137,99.18114999999999,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72373.0,,2026-03-16T02:33:41.588298+00:00,hyperliquid,BTC,0.00135,97.70355,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72373.0,,2026-03-16T02:33:41.589448+00:00,hyperliquid,BTC,0.00135,97.70355,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72360.0,,2026-03-16T02:32:09.398171+00:00,hyperliquid,BTC,0.00135,97.686,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72360.0,,2026-03-16T02:32:09.411103+00:00,hyperliquid,BTC,0.00135,97.686,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,long,,72392.0,,2026-03-16T02:27:16.382448+00:00,hyperliquid,BTC,0.00134,97.00528,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,72392.0,,2026-03-16T02:27:16.390666+00:00,hyperliquid,BTC,0.00134,97.00528,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,72385.0,,2026-03-16T02:31:13.329404+00:00,hyperliquid,BTC,0.00134,96.9959,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72385.0,,2026-03-16T02:31:13.337784+00:00,hyperliquid,BTC,0.00134,96.9959,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,short,,72372.0,,2026-03-16T02:34:07.355124+00:00,hyperliquid,BTC,0.00134,96.97848,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72372.0,,2026-03-16T02:34:08.239762+00:00,hyperliquid,BTC,0.00134,96.97848,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72373.0,,2026-03-16T02:32:05.381748+00:00,hyperliquid,BTC,0.00133,96.25609,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72373.0,,2026-03-16T02:32:05.393142+00:00,hyperliquid,BTC,0.00133,96.25609,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f
,long,,72342.0,,2026-03-16T02:32:47.628294+00:00,hyperliquid,BTC,0.00133,96.21486,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,72342.0,,2026-03-16T02:32:47.759383+00:00,hyperliquid,BTC,0.00133,96.21486,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,short,,72370.0,,2026-03-16T02:28:01.343433+00:00,hyperliquid,BTC,0.00132,95.5284,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72370.0,,2026-03-16T02:28:02.378984+00:00,hyperliquid,BTC,0.00132,95.5284,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72360.0,,2026-03-16T02:32:11.484144+00:00,hyperliquid,BTC,0.00132,95.5152,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72360.0,,2026-03-16T02:32:11.493686+00:00,hyperliquid,BTC,0.00132,95.5152,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72391.0,,2026-03-16T02:27:29.690830+00:00,hyperliquid,BTC,0.00131,94.83221,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72391.0,,2026-03-16T02:27:30.317721+00:00,hyperliquid,BTC,0.00131,94.83221,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xd8592afc09c864df215d8012122aed08e4ae453f
,long,,72483.0,,2026-03-16T02:24:44.160772+00:00,hyperliquid,BTC,0.0013,94.22789999999999,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72483.0,,2026-03-16T02:24:44.175371+00:00,hyperliquid,BTC,0.0013,94.22789999999999,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,72366.0,,2026-03-16T02:34:00.340186+00:00,hyperliquid,BTC,0.0013,94.0758,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72366.0,,2026-03-16T02:34:00.881345+00:00,hyperliquid,BTC,0.0013,94.0758,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72457.0,,2026-03-16T02:26:07.628319+00:00,hyperliquid,BTC,0.00129,93.46952999999999,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72457.0,,2026-03-16T02:26:07.634025+00:00,hyperliquid,BTC,0.00129,93.46952999999999,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72406.0,,2026-03-16T02:26:39.289286+00:00,hyperliquid,BTC,0.00129,93.40374,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72406.0,,2026-03-16T02:26:39.567040+00:00,hyperliquid,BTC,0.00129,93.40374,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72387.0,,2026-03-16T02:28:37.424214+00:00,hyperliquid,BTC,0.00129,93.37922999999999,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72387.0,,2026-03-16T02:28:37.435264+00:00,hyperliquid,BTC,0.00129,93.37922999999999,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72481.0,,2026-03-16T02:25:06.013243+00:00,hyperliquid,BTC,0.00127,92.05087,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72481.0,,2026-03-16T02:25:08.105223+00:00,hyperliquid,BTC,0.00127,92.05087,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72373.0,,2026-03-16T02:31:01.558362+00:00,hyperliquid,BTC,0.00127,91.91371000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72373.0,,2026-03-16T02:31:02.530241+00:00,hyperliquid,BTC,0.00127,91.91371000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72384.0,,2026-03-16T02:31:11.309168+00:00,hyperliquid,BTC,0.00126,91.20384,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72384.0,,2026-03-16T02:31:11.322390+00:00,hyperliquid,BTC,0.00126,91.20384,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72481.0,,2026-03-16T02:25:00.251306+00:00,hyperliquid,BTC,0.00124,89.87644,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72481.0,,2026-03-16T02:25:00.265349+00:00,hyperliquid,BTC,0.00124,89.87644,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72373.0,,2026-03-16T02:30:59.617011+00:00,hyperliquid,BTC,0.00124,89.74252,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72373.0,,2026-03-16T02:30:59.769394+00:00,hyperliquid,BTC,0.00124,89.74252,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,long,,72354.0,,2026-03-16T02:32:16.431253+00:00,hyperliquid,BTC,0.00124,89.71896,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,72354.0,,2026-03-16T02:32:16.437904+00:00,hyperliquid,BTC,0.00124,89.71896,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,short,,72387.0,,2026-03-16T02:31:31.848375+00:00,hyperliquid,BTC,0.00123,89.03601,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72387.0,,2026-03-16T02:31:31.857630+00:00,hyperliquid,BTC,0.00123,89.03601,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72377.0,,2026-03-16T02:31:45.423753+00:00,hyperliquid,BTC,0.00123,89.02371,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72377.0,,2026-03-16T02:31:45.436871+00:00,hyperliquid,BTC,0.00123,89.02371,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72481.0,,2026-03-16T02:25:14.977593+00:00,hyperliquid,BTC,0.00122,88.42681999999999,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72481.0,,2026-03-16T02:25:14.995831+00:00,hyperliquid,BTC,0.00122,88.42681999999999,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72372.0,,2026-03-16T02:34:06.051353+00:00,hyperliquid,BTC,0.00122,88.29384,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72372.0,,2026-03-16T02:34:07.133198+00:00,hyperliquid,BTC,0.00122,88.29384,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72363.0,,2026-03-16T02:33:31.490549+00:00,hyperliquid,BTC,0.00122,88.28286,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72363.0,,2026-03-16T02:33:31.503830+00:00,hyperliquid,BTC,0.00122,88.28286,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72380.0,,2026-03-16T02:30:39.699697+00:00,hyperliquid,BTC,0.00121,87.57979999999999,0x664386acc15d6f2b9b6d94d94deed7f0d12325f8,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72380.0,,2026-03-16T02:30:39.721747+00:00,hyperliquid,BTC,0.00121,87.57979999999999,0x664386acc15d6f2b9b6d94d94deed7f0d12325f8,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72331.0,,2026-03-16T02:33:09.387728+00:00,hyperliquid,BTC,0.00121,87.52050999999999,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
,short,,72331.0,,2026-03-16T02:33:09.404523+00:00,hyperliquid,BTC,0.00121,87.52050999999999,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xd8592afc09c864df215d8012122aed08e4ae453f
